0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0.005855411907936692,0.0004784604953927978,0.00011495574203931487,2.7065857998976007e-06,0.0,0.0,0.0011015131311960114,0.0004918096134727731,0.00011495574203931487,3.1576834332138676e-06,0.0,0.0,0.0008116412545654821,0.0005016458057422286,0.00011495574203931487,3.6087810665301344e-06,0.0,0.0,0.0007536668792393762,0.00051077941284958,0.00011495574203931487,4.059878699846401e-06,0.0,0.0,0.0008116412545654821,0.0005206156051190355,0.00011495574203931487,4.510976333162668e-06,0.0,0.0,0.0015653081338048583,0.0005395854044958425,0.00011495574203931487,4.9620739664789346e-06,0.0,0.0,0.003826308771522987,0.000585956025194704,0.00011495574203931487,5.413171599795201e-06,0.0,0.0,0.0016232825091309641,0.0006056284097336149,0.0003448672261179446,6.766464499744002e-06,0.0,0.0,0.006609078787176068,0.0006857231182134664,0.00045982296815725947,8.570855033009069e-06,0.0,0.0,0.004174155023479622,0.0007363092498849517,0.0005173008391769169,1.060079438293227e-05,0.0,0.0
0.0011015131311960114,0.0004918096134727731,0.00011495574203931487,3.1576834332138676e-06,0.0,0.0,0.0008116412545654821,0.0005016458057422286,0.00011495574203931487,3.6087810665301344e-06,0.0,0.0,0.0007536668792393762,0.00051077941284958,0.00011495574203931487,4.059878699846401e-06,0.0,0.0,0.0008116412545654821,0.0005206156051190355,0.00011495574203931487,4.510976333162668e-06,0.0,0.0,0.0015653081338048583,0.0005395854044958425,0.00011495574203931487,4.9620739664789346e-06,0.0,0.0,0.003826308771522987,0.000585956025194704,0.00011495574203931487,5.413171599795201e-06,0.0,0.0,0.0016232825091309641,0.0006056284097336149,0.0003448672261179446,6.766464499744002e-06,0.0,0.0,0.006609078787176068,0.0006857231182134664,0.00045982296815725947,8.570855033009069e-06,0.0,0.0,0.004174155023479622,0.0007363092498849517,0.0005173008391769169,1.060079438293227e-05,0.0,0.0,0.0023189750130442346,0.0007644126563691101,0.0006322565812162317,1.3081831366171737e-05,0.0,0.0
0.0008116412545654821,0.0005016458057422286,0.00011495574203931487,3.6087810665301344e-06,0.0,0.0,0.0007536668792393762,0.00051077941284958,0.00011495574203931487,4.059878699846401e-06,0.0,0.0,0.0008116412545654821,0.0005206156051190355,0.00011495574203931487,4.510976333162668e-06,0.0,0.0,0.0015653081338048583,0.0005395854044958425,0.00011495574203931487,4.9620739664789346e-06,0.0,0.0,0.003826308771522987,0.000585956025194704,0.00011495574203931487,5.413171599795201e-06,0.0,0.0,0.0016232825091309641,0.0006056284097336149,0.0003448672261179446,6.766464499744002e-06,0.0,0.0,0.006609078787176068,0.0006857231182134664,0.00045982296815725947,8.570855033009069e-06,0.0,0.0,0.004174155023479622,0.0007363092498849517,0.0005173008391769169,1.060079438293227e-05,0.0,0.0,0.0023189750130442346,0.0007644126563691101,0.0006322565812162317,1.3081831366171737e-05,0.0,0.0,0.004174155023479622,0.0008149987880405954,0.0006897344522358892,1.5788417166069337e-05,0.0,0.0
0.0007536668792393762,0.00051077941284958,0.00011495574203931487,4.059878699846401e-06,0.0,0.0,0.0008116412545654821,0.0005206156051190355,0.00011495574203931487,4.510976333162668e-06,0.0,0.0,0.0015653081338048583,0.0005395854044958425,0.00011495574203931487,4.9620739664789346e-06,0.0,0.0,0.003826308771522987,0.000585956025194704,0.00011495574203931487,5.413171599795201e-06,0.0,0.0,0.0016232825091309641,0.0006056284097336149,0.0003448672261179446,6.766464499744002e-06,0.0,0.0,0.006609078787176068,0.0006857231182134664,0.00045982296815725947,8.570855033009069e-06,0.0,0.0,0.004174155023479622,0.0007363092498849517,0.0005173008391769169,1.060079438293227e-05,0.0,0.0,0.0023189750130442346,0.0007644126563691101,0.0006322565812162317,1.3081831366171737e-05,0.0,0.0,0.004174155023479622,0.0008149987880405954,0.0006897344522358892,1.5788417166069337e-05,0.0,0.0,0.0006956925039132703,0.0008234298099858429,0.0007472123232555466,1.872055178262507e-05,0.0,0.0
0.0008116412545654821,0.0005206156051190355,0.00011495574203931487,4.510976333162668e-06,0.0,0.0,0.0015653081338048583,0.0005395854044958425,0.00011495574203931487,4.9620739664789346e-06,0.0,0.0,0.003826308771522987,0.000585956025194704,0.00011495574203931487,5.413171599795201e-06,0.0,0.0,0.0016232825091309641,0.0006056284097336149,0.0003448672261179446,6.766464499744002e-06,0.0,0.0,0.006609078787176068,0.0006857231182134664,0.00045982296815725947,8.570855033009069e-06,0.0,0.0,0.004174155023479622,0.0007363092498849517,0.0005173008391769169,1.060079438293227e-05,0.0,0.0,0.0023189750130442346,0.0007644126563691101,0.0006322565812162317,1.3081831366171737e-05,0.0,0.0,0.004174155023479622,0.0008149987880405954,0.0006897344522358892,1.5788417166069337e-05,0.0,0.0,0.0006956925039132703,0.0008234298099858429,0.0007472123232555466,1.872055178262507e-05,0.0,0.0,0.0015073337584787525,0.000841697024200546,0.000804690194275204,2.187823521583894e-05,0.0,0.0
0.0015653081338048583,0.0005395854044958425,0.00011495574203931487,4.9620739664789346e-06,0.0,0.0,0.003826308771522987,0.000585956025194704,0.00011495574203931487,5.413171599795201e-06,0.0,0.0,0.0016232825091309641,0.0006056284097336149,0.0003448672261179446,6.766464499744002e-06,0.0,0.0,0.006609078787176068,0.0006857231182134664,0.00045982296815725947,8.570855033009069e-06,0.0,0.0,0.004174155023479622,0.0007363092498849517,0.0005173008391769169,1.060079438293227e-05,0.0,0.0,0.0023189750130442346,0.0007644126563691101,0.0006322565812162317,1.3081831366171737e-05,0.0,0.0,0.004174155023479622,0.0008149987880405954,0.0006897344522358892,1.5788417166069337e-05,0.0,0.0,0.0006956925039132703,0.0008234298099858429,0.0007472123232555466,1.872055178262507e-05,0.0,0.0,0.0015073337584787525,0.000841697024200546,0.000804690194275204,2.187823521583894e-05,0.0,0.0,0.0026088468896747637,0.0008733133564952242,0.000804690194275204,2.5035918649052807e-05,0.0,0.0
0.003826308771522987,0.000585956025194704,0.00011495574203931487,5.413171599795201e-06,0.0,0.0,0.0016232825091309641,0.0006056284097336149,0.0003448672261179446,6.766464499744002e-06,0.0,0.0,0.006609078787176068,0.0006857231182134664,0.00045982296815725947,8.570855033009069e-06,0.0,0.0,0.004174155023479622,0.0007363092498849517,0.0005173008391769169,1.060079438293227e-05,0.0,0.0,0.0023189750130442346,0.0007644126563691101,0.0006322565812162317,1.3081831366171737e-05,0.0,0.0,0.004174155023479622,0.0008149987880405954,0.0006897344522358892,1.5788417166069337e-05,0.0,0.0,0.0006956925039132703,0.0008234298099858429,0.0007472123232555466,1.872055178262507e-05,0.0,0.0,0.0015073337584787525,0.000841697024200546,0.000804690194275204,2.187823521583894e-05,0.0,0.0,0.0026088468896747637,0.0008733133564952242,0.000804690194275204,2.5035918649052807e-05,0.0,0.0,0.004695924401414575,0.000930222754625645,0.0008621680652948615,2.841915089892481e-05,0.0,0.0
0.0016232825091309641,0.0006056284097336149,0.0003448672261179446,6.766464499744002e-06,0.0,0.0,0.006609078787176068,0.0006857231182134664,0.00045982296815725947,8.570855033009069e-06,0.0,0.0,0.004174155023479622,0.0007363092498849517,0.0005173008391769169,1.060079438293227e-05,0.0,0.0,0.0023189750130442346,0.0007644126563691101,0.0006322565812162317,1.3081831366171737e-05,0.0,0.0,0.004174155023479622,0.0008149987880405954,0.0006897344522358892,1.5788417166069337e-05,0.0,0.0,0.0006956925039132703,0.0008234298099858429,0.0007472123232555466,1.872055178262507e-05,0.0,0.0,0.0015073337584787525,0.000841697024200546,0.000804690194275204,2.187823521583894e-05,0.0,0.0,0.0026088468896747637,0.0008733133564952242,0.000804690194275204,2.5035918649052807e-05,0.0,0.0,0.004695924401414575,0.000930222754625645,0.0008621680652948615,2.841915089892481e-05,0.0,0.0,0.002029103136413705,0.0009548132352992837,0.0009771238073341764,3.225348078211307e-05,0.0,0.0
0.006609078787176068,0.0006857231182134664,0.00045982296815725947,8.570855033009069e-06,0.0,0.0,0.004174155023479622,0.0007363092498849517,0.0005173008391769169,1.060079438293227e-05,0.0,0.0,0.0023189750130442346,0.0007644126563691101,0.0006322565812162317,1.3081831366171737e-05,0.0,0.0,0.004174155023479622,0.0008149987880405954,0.0006897344522358892,1.5788417166069337e-05,0.0,0.0,0.0006956925039132703,0.0008234298099858429,0.0007472123232555466,1.872055178262507e-05,0.0,0.0,0.0015073337584787525,0.000841697024200546,0.000804690194275204,2.187823521583894e-05,0.0,0.0,0.0026088468896747637,0.0008733133564952242,0.000804690194275204,2.5035918649052807e-05,0.0,0.0,0.004695924401414575,0.000930222754625645,0.0008621680652948615,2.841915089892481e-05,0.0,0.0,0.002029103136413705,0.0009548132352992837,0.0009771238073341764,3.225348078211307e-05,0.0,0.0,0.0007536668792393762,0.0009639468424066353,0.0009771238073341764,3.608781066530134e-05,0.0,0.0
0.004174155023479622,0.0007363092498849517,0.0005173008391769169,1.060079438293227e-05,0.0,0.0,0.0023189750130442346,0.0007644126563691101,0.0006322565812162317,1.3081831366171737e-05,0.0,0.0,0.004174155023479622,0.0008149987880405954,0.0006897344522358892,1.5788417166069337e-05,0.0,0.0,0.0006956925039132703,0.0008234298099858429,0.0007472123232555466,1.872055178262507e-05,0.0,0.0,0.0015073337584787525,0.000841697024200546,0.000804690194275204,2.187823521583894e-05,0.0,0.0,0.0026088468896747637,0.0008733133564952242,0.000804690194275204,2.5035918649052807e-05,0.0,0.0,0.004695924401414575,0.000930222754625645,0.0008621680652948615,2.841915089892481e-05,0.0,0.0,0.002029103136413705,0.0009548132352992837,0.0009771238073341764,3.225348078211307e-05,0.0,0.0,0.0007536668792393762,0.0009639468424066353,0.0009771238073341764,3.608781066530134e-05,0.0,0.0,0.00034784625195663515,0.000968162353379259,0.0010346016783538338,4.014768936514774e-05,0.0,0.0
0.0023189750130442346,0.0007644126563691101,0.0006322565812162317,1.3081831366171737e-05,0.0,0.0,0.004174155023479622,0.0008149987880405954,0.0006897344522358892,1.5788417166069337e-05,0.0,0.0,0.0006956925039132703,0.0008234298099858429,0.0007472123232555466,1.872055178262507e-05,0.0,0.0,0.0015073337584787525,0.000841697024200546,0.000804690194275204,2.187823521583894e-05,0.0,0.0,0.0026088468896747637,0.0008733133564952242,0.000804690194275204,2.5035918649052807e-05,0.0,0.0,0.004695924401414575,0.000930222754625645,0.0008621680652948615,2.841915089892481e-05,0.0,0.0,0.002029103136413705,0.0009548132352992837,0.0009771238073341764,3.225348078211307e-05,0.0,0.0,0.0007536668792393762,0.0009639468424066353,0.0009771238073341764,3.608781066530134e-05,0.0,0.0,0.00034784625195663515,0.000968162353379259,0.0010346016783538338,4.014768936514774e-05,0.0,0.0,0.00011594875065221172,0.0009695675237034669,0.0010346016783538338,4.4207568064994145e-05,0.0,0.0
0.004174155023479622,0.0008149987880405954,0.0006897344522358892,1.5788417166069337e-05,0.0,0.0,0.0006956925039132703,0.0008234298099858429,0.0007472123232555466,1.872055178262507e-05,0.0,0.0,0.0015073337584787525,0.000841697024200546,0.000804690194275204,2.187823521583894e-05,0.0,0.0,0.0026088468896747637,0.0008733133564952242,0.000804690194275204,2.5035918649052807e-05,0.0,0.0,0.004695924401414575,0.000930222754625645,0.0008621680652948615,2.841915089892481e-05,0.0,0.0,0.002029103136413705,0.0009548132352992837,0.0009771238073341764,3.225348078211307e-05,0.0,0.0,0.0007536668792393762,0.0009639468424066353,0.0009771238073341764,3.608781066530134e-05,0.0,0.0,0.00034784625195663515,0.000968162353379259,0.0010346016783538338,4.014768936514774e-05,0.0,0.0,0.00011594875065221172,0.0009695675237034669,0.0010346016783538338,4.4207568064994145e-05,0.0,0.0,0.00017392312597831758,0.0009716752791897788,0.0011495574203931487,4.8718544398156814e-05,0.0,0.0
0.0006956925039132703,0.0008234298099858429,0.0007472123232555466,1.872055178262507e-05,0.0,0.0,0.0015073337584787525,0.000841697024200546,0.000804690194275204,2.187823521583894e-05,0.0,0.0,0.0026088468896747637,0.0008733133564952242,0.000804690194275204,2.5035918649052807e-05,0.0,0.0,0.004695924401414575,0.000930222754625645,0.0008621680652948615,2.841915089892481e-05,0.0,0.0,0.002029103136413705,0.0009548132352992837,0.0009771238073341764,3.225348078211307e-05,0.0,0.0,0.0007536668792393762,0.0009639468424066353,0.0009771238073341764,3.608781066530134e-05,0.0,0.0,0.00034784625195663515,0.000968162353379259,0.0010346016783538338,4.014768936514774e-05,0.0,0.0,0.00011594875065221172,0.0009695675237034669,0.0010346016783538338,4.4207568064994145e-05,0.0,0.0,0.00017392312597831758,0.0009716752791897788,0.0011495574203931487,4.8718544398156814e-05,0.0,0.0,0.00040582062728274104,0.0009765933753245065,0.0012070352914128062,5.3455069547977616e-05,0.0,0.0
0.0015073337584787525,0.000841697024200546,0.000804690194275204,2.187823521583894e-05,0.0,0.0,0.0026088468896747637,0.0008733133564952242,0.000804690194275204,2.5035918649052807e-05,0.0,0.0,0.004695924401414575,0.000930222754625645,0.0008621680652948615,2.841915089892481e-05,0.0,0.0,0.002029103136413705,0.0009548132352992837,0.0009771238073341764,3.225348078211307e-05,0.0,0.0,0.0007536668792393762,0.0009639468424066353,0.0009771238073341764,3.608781066530134e-05,0.0,0.0,0.00034784625195663515,0.000968162353379259,0.0010346016783538338,4.014768936514774e-05,0.0,0.0,0.00011594875065221172,0.0009695675237034669,0.0010346016783538338,4.4207568064994145e-05,0.0,0.0,0.00017392312597831758,0.0009716752791897788,0.0011495574203931487,4.8718544398156814e-05,0.0,0.0,0.00040582062728274104,0.0009765933753245065,0.0012070352914128062,5.3455069547977616e-05,0.0,0.0,0.0002898718766305293,0.0009801063011350263,0.0013219910334521209,5.8642692331114684e-05,0.0,0.0
0.0026088468896747637,0.0008733133564952242,0.000804690194275204,2.5035918649052807e-05,0.0,0.0,0.004695924401414575,0.000930222754625645,0.0008621680652948615,2.841915089892481e-05,0.0,0.0,0.002029103136413705,0.0009548132352992837,0.0009771238073341764,3.225348078211307e-05,0.0,0.0,0.0007536668792393762,0.0009639468424066353,0.0009771238073341764,3.608781066530134e-05,0.0,0.0,0.00034784625195663515,0.000968162353379259,0.0010346016783538338,4.014768936514774e-05,0.0,0.0,0.00011594875065221172,0.0009695675237034669,0.0010346016783538338,4.4207568064994145e-05,0.0,0.0,0.00017392312597831758,0.0009716752791897788,0.0011495574203931487,4.8718544398156814e-05,0.0,0.0,0.00040582062728274104,0.0009765933753245065,0.0012070352914128062,5.3455069547977616e-05,0.0,0.0,0.0002898718766305293,0.0009801063011350263,0.0013219910334521209,5.8642692331114684e-05,0.0,0.0,0.00040582062728274104,0.0009850243972697541,0.0013219910334521209,6.383031511425175e-05,0.0,0.0
0.004695924401414575,0.000930222754625645,0.0008621680652948615,2.841915089892481e-05,0.0,0.0,0.002029103136413705,0.0009548132352992837,0.0009771238073341764,3.225348078211307e-05,0.0,0.0,0.0007536668792393762,0.0009639468424066353,0.0009771238073341764,3.608781066530134e-05,0.0,0.0,0.00034784625195663515,0.000968162353379259,0.0010346016783538338,4.014768936514774e-05,0.0,0.0,0.00011594875065221172,0.0009695675237034669,0.0010346016783538338,4.4207568064994145e-05,0.0,0.0,0.00017392312597831758,0.0009716752791897788,0.0011495574203931487,4.8718544398156814e-05,0.0,0.0,0.00040582062728274104,0.0009765933753245065,0.0012070352914128062,5.3455069547977616e-05,0.0,0.0,0.0002898718766305293,0.0009801063011350263,0.0013219910334521209,5.8642692331114684e-05,0.0,0.0,0.00040582062728274104,0.0009850243972697541,0.0013219910334521209,6.383031511425175e-05,0.0,0.0,0.00023189750130442343,0.0009878347379181699,0.0013794689044717783,6.924348671404696e-05,0.0,0.0
0.002029103136413705,0.0009548132352992837,0.0009771238073341764,3.225348078211307e-05,0.0,0.0,0.0007536668792393762,0.0009639468424066353,0.0009771238073341764,3.608781066530134e-05,0.0,0.0,0.00034784625195663515,0.000968162353379259,0.0010346016783538338,4.014768936514774e-05,0.0,0.0,0.00011594875065221172,0.0009695675237034669,0.0010346016783538338,4.4207568064994145e-05,0.0,0.0,0.00017392312597831758,0.0009716752791897788,0.0011495574203931487,4.8718544398156814e-05,0.0,0.0,0.00040582062728274104,0.0009765933753245065,0.0012070352914128062,5.3455069547977616e-05,0.0,0.0,0.0002898718766305293,0.0009801063011350263,0.0013219910334521209,5.8642692331114684e-05,0.0,0.0,0.00040582062728274104,0.0009850243972697541,0.0013219910334521209,6.383031511425175e-05,0.0,0.0,0.00023189750130442343,0.0009878347379181699,0.0013794689044717783,6.924348671404696e-05,0.0,0.0,5.797437532610586e-05,0.000988537323080274,0.0013794689044717783,7.465665831384216e-05,0.0,0.0
0.0007536668792393762,0.0009639468424066353,0.0009771238073341764,3.608781066530134e-05,0.0,0.0,0.00034784625195663515,0.000968162353379259,0.0010346016783538338,4.014768936514774e-05,0.0,0.0,0.00011594875065221172,0.0009695675237034669,0.0010346016783538338,4.4207568064994145e-05,0.0,0.0,0.00017392312597831758,0.0009716752791897788,0.0011495574203931487,4.8718544398156814e-05,0.0,0.0,0.00040582062728274104,0.0009765933753245065,0.0012070352914128062,5.3455069547977616e-05,0.0,0.0,0.0002898718766305293,0.0009801063011350263,0.0013219910334521209,5.8642692331114684e-05,0.0,0.0,0.00040582062728274104,0.0009850243972697541,0.0013219910334521209,6.383031511425175e-05,0.0,0.0,0.00023189750130442343,0.0009878347379181699,0.0013794689044717783,6.924348671404696e-05,0.0,0.0,5.797437532610586e-05,0.000988537323080274,0.0013794689044717783,7.465665831384216e-05,0.0,0.0,0.0002898718766305293,0.0009920502488907936,0.0014369467754914358,8.029537873029549e-05,0.0,0.0
0.00034784625195663515,0.000968162353379259,0.0010346016783538338,4.014768936514774e-05,0.0,0.0,0.00011594875065221172,0.0009695675237034669,0.0010346016783538338,4.4207568064994145e-05,0.0,0.0,0.00017392312597831758,0.0009716752791897788,0.0011495574203931487,4.8718544398156814e-05,0.0,0.0,0.00040582062728274104,0.0009765933753245065,0.0012070352914128062,5.3455069547977616e-05,0.0,0.0,0.0002898718766305293,0.0009801063011350263,0.0013219910334521209,5.8642692331114684e-05,0.0,0.0,0.00040582062728274104,0.0009850243972697541,0.0013219910334521209,6.383031511425175e-05,0.0,0.0,0.00023189750130442343,0.0009878347379181699,0.0013794689044717783,6.924348671404696e-05,0.0,0.0,5.797437532610586e-05,0.000988537323080274,0.0013794689044717783,7.465665831384216e-05,0.0,0.0,0.0002898718766305293,0.0009920502488907936,0.0014369467754914358,8.029537873029549e-05,0.0,0.0,0.00046379500260884687,0.0009976709301876255,0.0014369467754914358,8.593409914674883e-05,0.0,0.0
0.00011594875065221172,0.0009695675237034669,0.0010346016783538338,4.4207568064994145e-05,0.0,0.0,0.00017392312597831758,0.0009716752791897788,0.0011495574203931487,4.8718544398156814e-05,0.0,0.0,0.00040582062728274104,0.0009765933753245065,0.0012070352914128062,5.3455069547977616e-05,0.0,0.0,0.0002898718766305293,0.0009801063011350263,0.0013219910334521209,5.8642692331114684e-05,0.0,0.0,0.00040582062728274104,0.0009850243972697541,0.0013219910334521209,6.383031511425175e-05,0.0,0.0,0.00023189750130442343,0.0009878347379181699,0.0013794689044717783,6.924348671404696e-05,0.0,0.0,5.797437532610586e-05,0.000988537323080274,0.0013794689044717783,7.465665831384216e-05,0.0,0.0,0.0002898718766305293,0.0009920502488907936,0.0014369467754914358,8.029537873029549e-05,0.0,0.0,0.00046379500260884687,0.0009976709301876255,0.0014369467754914358,8.593409914674883e-05,0.0,0.0,0.00046379500260884687,0.0010032916114844572,0.0014369467754914358,9.157281956320216e-05,0.0,0.0
0.00017392312597831758,0.0009716752791897788,0.0011495574203931487,4.8718544398156814e-05,0.0,0.0,0.00040582062728274104,0.0009765933753245065,0.0012070352914128062,5.3455069547977616e-05,0.0,0.0,0.0002898718766305293,0.0009801063011350263,0.0013219910334521209,5.8642692331114684e-05,0.0,0.0,0.00040582062728274104,0.0009850243972697541,0.0013219910334521209,6.383031511425175e-05,0.0,0.0,0.00023189750130442343,0.0009878347379181699,0.0013794689044717783,6.924348671404696e-05,0.0,0.0,5.797437532610586e-05,0.000988537323080274,0.0013794689044717783,7.465665831384216e-05,0.0,0.0,0.0002898718766305293,0.0009920502488907936,0.0014369467754914358,8.029537873029549e-05,0.0,0.0,0.00046379500260884687,0.0009976709301876255,0.0014369467754914358,8.593409914674883e-05,0.0,0.0,0.00046379500260884687,0.0010032916114844572,0.0014369467754914358,9.157281956320216e-05,0.0,0.0,0.0009275900052176937,0.0010145329740781205,0.0014944246465110932,9.743708879631363e-05,0.0,0.0
0.00040582062728274104,0.0009765933753245065,0.0012070352914128062,5.3455069547977616e-05,0.0,0.0,0.0002898718766305293,0.0009801063011350263,0.0013219910334521209,5.8642692331114684e-05,0.0,0.0,0.00040582062728274104,0.0009850243972697541,0.0013219910334521209,6.383031511425175e-05,0.0,0.0,0.00023189750130442343,0.0009878347379181699,0.0013794689044717783,6.924348671404696e-05,0.0,0.0,5.797437532610586e-05,0.000988537323080274,0.0013794689044717783,7.465665831384216e-05,0.0,0.0,0.0002898718766305293,0.0009920502488907936,0.0014369467754914358,8.029537873029549e-05,0.0,0.0,0.00046379500260884687,0.0009976709301876255,0.0014369467754914358,8.593409914674883e-05,0.0,0.0,0.00046379500260884687,0.0010032916114844572,0.0014369467754914358,9.157281956320216e-05,0.0,0.0,0.0009275900052176937,0.0010145329740781205,0.0014944246465110932,9.743708879631363e-05,0.0,0.0,0.0005797437532610586,0.00102155882569916,0.0014944246465110932,0.0001033013580294251,0.0,0.0
